"V1","V2","V3","V4","V5","V6"
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.00118557236139759
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.0306741518431374,0.0701078368919273
0,0,0,0.00708815719639245,0.0672576160277336,0.120594788772428
0.00171377186225666,0.00240791507375662,0.00301947146882148,0.00232747895194907,0.0013823354016484,0.00115135587643589
0.000847657030202913,0.00109311355532415,0.0014681821736941,0.00182758468569906,0.00117976903804581,0.000990906847801355
0.000705138720589558,0.000890790282283238,0.00120453450945367,0.00134105400613443,0,0
0.000713664070019551,0.00095954349072019,0.0012986859106675,0.00113818918958194,0.000730232990460531,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.0142036701423274,0.0343244195655077
0,0.000958648357965631,0.00144718101391386,0.00137232874933647,0.000856138594535944,0.000762528943943978
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.00071530835145845
0,0,0,0,0,0
0,0,0,0.017199238263015,0.115596827150373,0.215212548542689
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.000806468624293532,0.00074276225405641,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.000836090131241981,0.000713775111457742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.000711953123871495,0.00103246360876322,0.000891760612777155,0.000699414175505742,0.000699414175505742
0,0,0.000849826244969993,0.000780776583482561,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.000818529009522077,0.00074186091359992,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0,0,0,0,0,0.00240992327010919
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.00118828786104892,0.00426604148047328
0.000699414175505742,0.000699414175505742,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.113068022952306,0.398941292133462,0.640847903156655
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.0011882931037497,0.00427764160683961
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.196744162787642,0.676726734653957,1
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.0101051744062179,0.0457097880506512,0.0590210310971734
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.0024306522383688
0,0,0,0.105807314947011,0.402073913744343,0.647061248534355
0,0,0,0.354161419420149,0.982593428888107,1
0,0,0,0,0,0.00243078804402648
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.0156685085604706,0.0963625250598525,0.152386675267842
0,0,0,0.0144383297743378,0.078762701676287,0.117523320218521
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.00236655855591996,0.006910020110614
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0010381124956069,0.00138470894398509,0.00175826231682725,0.0013567013631239,0.00100901477545204,0.000848234898917781
0.00236936499541233,0.00318920322538786,0.0039676863455999,0.00304860194186936,0.00344433279248073,0.00420718305597779
0.113489195913083,0.149023488971706,0.188666199569458,0.252352595876972,0.235186548646225,0.194308783557393
0.247768961611744,0.319092933271008,0.393469974919364,0.564134789416657,0.752458228728643,0.879821577246108
0.0471328832145119,0.0470637472910668,0.0470051052713822,0.0304405668779339,0.0199658286642708,0.0180967982916064
1,1,1,1,1,1
0.0616775207925821,0.0648200847836253,0.0679219292296565,0.0442208334655458,0.024048752374173,0.0200688926750698
0.00101926703905136,0.00136571203145163,0.00173482606801148,0.00126633163780024,0.000936561543472032,0.000790333187319038
0.00156237316157934,0.00177891766138798,0.00190188823990894,0.00115266062650075,0.000699414175505742,0.000699414175505742
0.00512946100383237,0.00621703172000369,0.00699877468352348,0.00475557328634532,0.00411108527792523,0.00458260193289493
0.031223588357877,0.0313219221286914,0.0313965880394492,0.0214212215194269,0.0140682640304992,0.0123765453038552
0.0476986569624808,0.0479469606168172,0.0481604705465927,0.0313130119882242,0.0199608480832647,0.0176809734815679
0.0962933517957893,0.109671574191199,0.118915383075208,0.0654220427818613,0.0204260405220827,0.0108940200952055
0.0169657640654401,0.0190647479865503,0.020779439174736,0.0119626485069176,0.00437346234481383,0.00239391672666385
0.0271478739766789,0.0317030835452506,0.0358116740019076,0.0195870265866436,0.00656370648663701,0.00361324088853073
0.0219160176647497,0.0246378683232324,0.0269112570001434,0.0150456662198609,0.00562761787224389,0.00328373033976344
0,0,0,0,0,0
0.0245966588729843,0.0249049685394422,0.0250991996337402,0.0158897294767931,0.00911146808225426,0.00736588037699638
0.00286793862176707,0.00828150395521681,0.0118426260853166,0.0111291390781632,0.00779734231641631,0.00724784607289148
0,0,0.000714970376386896,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0.00797652275053244,0.0103137442160092,0.0124841823340096,0.00708245279255295,0.00189589965664514,0.000699414175505742
0.0203918273383111,0.0240497250835884,0.0273777123718226,0.0158884141322979,0.00531819895764054,0.00265083668372133
0.00611979524385277,0.00896074211128315,0.0118807481543824,0.00842070474981655,0.00207660108301577,0.000699414175505742
0.00705969534714271,0.0109468506353337,0.0153738213326447,0.014184000020161,0.00327245600268216,0.000798168011840011
0.125166750375867,0.135379211249579,0.140398887623269,0.07536240017785,0.0261576157544009,0.0163502082154795
0.0151687726338733,0.0168901875684747,0.0182917651709012,0.010654419420631,0.00409053091656683,0.00231962017891266
0.00721946138428185,0.00878779620157028,0.0101141997295841,0.00555137820982007,0.00163639022218544,0.000699414175505742
0.0155073731453242,0.0173218076770307,0.0188372011306678,0.0105756361945861,0.00421647284671898,0.00243136611409437
0.0066182128240962,0.0069983465938907,0.00764186724811703,0.0049520576426441,0.00147878349131868,0.000699414175505742
0.0202042056901552,0.0210977956172285,0.0218468147187879,0.0138042396852693,0.00716107823534628,0.00589397125724765
0.0127920751878308,0.0152387358755876,0.0175407383027799,0.00870321168120009,0.00218780010454774,0.000699414175505742
0.014597070534562,0.0172747238131195,0.0197364082127158,0.0115600754633303,0.0026825477974998,0.000699414175505742
0.0278910535539728,0.0279130664165385,0.0279559442374366,0.018384608416697,0.0118421988545336,0.0104461210104965
0,0,0,0,0,0
0.00271244834614482,0.00357686406435148,0.00438056385936403,0.00234412257403217,0.000699414175505742,0.000699414175505742
0.00393423007291073,0.00519044074011388,0.00634189482868538,0.00357357680514575,0.00095726670667262,0.000699414175505742
0.00073740892825777,0.00086013184457496,0.00100248411614595,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.00214499385570921,0.00271395238798877,0.00318009017009811,0.00164650973371212,0.000699414175505742,0.000699414175505742
0.000852926574370412,0.000819760718177915,0.000863454391625387,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0.00890781480153033,0.00922222126002017,0.00941086694419957,0.00710815707797864,0.00453671290335352,0.00349398881177579
0.0185954551453569,0.0189245254670607,0.0191634988439015,0.0142561356165064,0.00953112501879186,0.00790737316801069
0.0155092001840076,0.0167504763309945,0.0177840317190568,0.0106531646048811,0.00486025451829723,0.00333962004143363
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0157298229334263,0.0159127925780648,0.0160686576303632,0.010383016582428,0.00610724500016753,0.00501716477208881
0.010467011567015,0.011595143740232,0.0126589406496577,0.00594239241353987,0.00187967466457273,0.000699414175505742
0.00185953080129286,0.00201400683836502,0.00209246869863661,0.00135164267876156,0.000699414175505742,0.000699414175505742
0.00504814695367838,0.00519233051771273,0.00526614790516702,0.00234044556378638,0.00105220589576569,0.000699414175505742
0.00598315083054447,0.00637715961155203,0.00654329829973372,0.00521547634938932,0.00340646863228918,0.00256733523303395
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0170538719204835,0.0192802319176923,0.0210222290618131,0.0117509581620238,0.00301259233050246,0.000916204177571213
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.011412278833448,0.013405540262791,0.0151677731591898,0.00748289914618808,0.00205764708429566,0.000699414175505742
1,1,1,1,1,1
0.0204524054873365,0.0357910575768061,0.0503137224283987,0.0585508852195284,0.026989561695825,0.0183386221363815
0.0176234811279613,0.0197992343196601,0.0216484811232977,0.0126181688206112,0.00508336190819809,0.00305406974843362
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0.0108591246998846,0.0110792327388314,0.0112350689475139,0.00793446638061321,0.00492131300802689,0.00393275265599546
0.000699414175505742,0.000721415905699433,0.000784550843723033,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.0152038694835652,0.0152821920501409,0.0153300981494719,0.0106659643962319,0.00677733471044859,0.00564969353379231
0.0151171625933268,0.01758451923492,0.0198332256327422,0.0112495223805691,0.00281280858154647,0.000847806098935771
0.00475397554978027,0.00602738173733102,0.00721956284372086,0.00392481165379363,0.00105935441337473,0.000699414175505742
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0.0188556874532126,0.0206002522530876,0.0218097431581233,0.0120513035229173,0.0045174844236796,0.00243684785345803
0.0164712471168134,0.0164569093487065,0.0164395601271434,0.0108376600497876,0.00676292930408063,0.00569114557271604
0.0127122559150133,0.0127353844892842,0.0127557895472494,0.00843361616089623,0.0052045781772185,0.00428168815163976
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0,0,0,0,0,0
0.00835345041685018,0.00870151621034083,0.0089845295853321,0.00556134037453588,0.00158343413274134,0.000699414175505742
0.0022905671498473,0.00242445276315224,0.00250244587391317,0.00157139102305198,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00465383155070464,0.00472431856183742,0.00474474478459214,0.00209787665015655,0.000911052369303533,0.000699414175505742
0.00123156032682382,0.00135394083994539,0.0014321996142128,0.000922773424373165,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0.00986974382128872,0.0100106662178763,0.0101291811376686,0.00664617450082695,0.00383666139064178,0.00289268059104537
0.00712364081207397,0.00765389840828796,0.00808578327757006,0.00370430852072367,0.00135711999602616,0.000699414175505742
0.00471183821449009,0.00547144675794047,0.00602311026793711,0.0034212021811168,0.00111391929034852,0.000699414175505742
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0.00568610126138333,0.00572879026614114,0.00574088089422902,0.00376360859684381,0.00105390687260362,0.000699414175505742
0.0132865598444816,0.0146910432776162,0.0156863932041613,0.00726141297371753,0.00196596114661224,0.000699414175505742
0.0060575991137558,0.00745071057725546,0.00866959745483415,0.00461681458250129,0.00129282346403293,0.000699414175505742
0.00290117172003171,0.00367256785898148,0.00436947688686468,0.00226577344073459,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0133024501389589,0.0223332060069812,0.028798044530299,0.0263166051151694,0.0136804690853408,0.0111334610433903
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000750077454192166,0.000909857971298455,0.00109208872551515,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0.00724564645516211,0.00730190281761115,0.0073327116101826,0.00488272890227164,0.0027315906157641,0.00206457479004726
0.00651542793407761,0.00673630291967718,0.00693361344895407,0.00457357941275332,0.00259384956351825,0.000699414175505742
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0,0,0,0
0.00109882052642502,0.00138036437455211,0.00165810486119211,0.000835601969483534,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0,0,0,0
0,0,0,0,0,0
0.0107593844870228,0.0114424422064771,0.0120825691561675,0.00776375780937085,0.00431012226053613,0.00319787206032819
0.000699414175505742,0.000699414175505742,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
