"V1","V2","V3","V4","V5","V6"
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,5.96771622192483e-06,0.0129900542434105,0.0315110359810077,0.0530160969516811
0.000958648357965631,0.000903859302560105,0.00100309183033194,0.000323358993270501,0.000243229422496756,0.000178040286022052
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,8.14515836540433e-05,0.000475674824724151,0.0011100288246263
0,0,0,2.28139366961108e-06,4.63527170802466e-06,1.29131125262136e-05
0,0,0.015578250045937,0.0994684794549057,0.168446098808571,0.253750451399418
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,6.0714870828821e-05,0.000147281023113489
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2.83845287543438e-06,1.96388653129011e-06,0,0,0
4.35071835013091e-05,5.13162234721285e-05,2.17010709377894e-05,6.94389139181725e-06,1.87384688095208e-06,1.28786437510653e-06
0.000206855190989865,0.000228837170690117,0.000128011076843122,5.55234945875806e-05,3.4130400887162e-05,2.41377822271626e-05
0.000101291281352351,0.00015261206511469,7.90142266233508e-05,3.21261632532267e-05,1.44471288574395e-05,9.81124712800802e-06
0.000415486872782448,0.000524654917325477,0.000289421011829896,0.000144610179596209,0.000101913423923239,7.00042372744793e-05
0.000124151628085557,0.000124864117120309,2.8902535598736e-05,0,0,0
2.84587673065873e-06,1.58084674391123e-06,0,0,0,0
0.000261199612887013,0.000259783846949992,0.000124258727890235,3.99311095385745e-05,2.03092794621391e-05,6.88203536027653e-06
0.00020789584267925,0.000207275135441394,0.000122359097419889,3.94186935057071e-05,2.0106338141165e-05,6.78680422404572e-06
0.000129521721541756,0.00012954266690576,3.72881006079965e-05,0,0,0
8.71640360131084e-05,8.76275491510466e-05,2.6769347305357e-05,0,0,0
0.000167768966836286,0.000150664852525298,8.12938499582412e-05,1.45156556853479e-05,7.37213888306192e-06,5.9747145627033e-06
0.000455968259967885,0.000437042738261671,0.000181164546697455,8.02821982009272e-05,4.09663470240433e-05,2.81049897093664e-05
0.000339626972888997,0.000332375379925794,0.000142907540418715,6.91164618284527e-05,3.28137918258901e-05,2.23848889680484e-05
0.000263404841766809,0.000261607441241434,0.000132291186888305,4.779957479854e-05,2.03831824778492e-05,1.70279487029516e-05
0.000172968213099527,0.000172253176301385,8.36384923938161e-05,1.61675048951263e-05,7.54420218590472e-06,6.11463779800434e-06
0.000138260466226826,0.000139087349293539,3.77541230804086e-05,1.35315322097921e-05,6.87070143629247e-06,0
0.000265234680327378,0.000262726517152775,0.000131473221588334,3.95653220723937e-05,2.01556865729938e-05,6.76862814214858e-06
0.000177804869026241,0.000177227692927774,9.07024918775306e-05,1.6435321802162e-05,7.65000805387737e-06,6.20068532018684e-06
0.000141937660160028,0.000142080322919413,6.6005178417476e-05,1.37768284381641e-05,6.99567531587161e-06,0
0.000120875662128977,0.000121681751641003,2.82329780179906e-05,0,0,0
0.000145072324178137,0.000144513217378264,6.70471772081825e-05,1.39016827677155e-05,7.05928916979946e-06,5.72033108680413e-06
0.000122896540219572,0.000123728969332567,3.59474544690465e-05,0,0,0
4.81473747490627e-06,1.53128165758074e-05,7.18742496355837e-06,2.82915634222042e-06,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,6.0714870828821e-05,0.000147281023113489
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,1.43588218458004e-06,1.00358490409709e-06,0,0,0
0,0,0,0,0,0
0.000344200436399235,0.000368259844195621,0.000242401461093876,0.000119467687226758,9.52142373495484e-05,6.90423763120013e-05
0.000485100737237834,0.000506333436285421,0.000277872371445978,0.000155208777436458,0.000123035225764274,9.19325110764403e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000341603307249083,0.000367638279981568,0.000209180245021561,9.98612698120375e-05,6.81506302624873e-05,4.88498775488084e-05
0.000376867260039052,0.000369831958721645,0.000210920607993885,8.25067443008746e-05,5.04854182593712e-05,3.39748447855386e-05
0.000711027326860271,0.000499664984369139,0.000344920434678846,0.000187868536292044,0.000132826169610163,9.37199763710858e-05
0.00047391781031196,0.000530593917936085,0.000299279156162405,0.000123908471806552,7.45695476159032e-05,4.74581520275925e-05
0.000481093402380794,0.000738752412046585,0.000385231809640458,0.000150779460173848,8.59244622142451e-05,5.50912978331068e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.71297430132338e-07,2.02952038856337e-06,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000298422248645443,0.000328402387533048,0.000201162649364626,0.000104609280248032,7.99473361010098e-05,5.99795784984274e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.04408383817424e-06,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000238033122019677,0.000177651570718857,7.44941789516169e-05,2.46265924741753e-05,1.25319217989131e-05,6.71689300575964e-06
0.000295027711413516,0.000219828043286726,0.000100587384989772,3.64843030766684e-05,1.67868892464287e-05,1.26877297780156e-05
0.00018901807949032,0.000190330607960664,8.55097923051975e-05,2.4716066119689e-05,1.09798970505274e-05,6.78906754606035e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000438620237282235,0.00052133980226416,0.000399284559255156,0.000121403218893908,4.49680903710259e-05,2.59947134832791e-05
7.48730172465548e-07,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
7.78187449856408e-07,0,0,0,0,0
3.00043803854632e-06,1.51527087405214e-06,0,0,0,0
7.45053794046122e-05,7.47838882106863e-05,2.6599973069352e-05,0,0,0
2.71915600531645e-05,2.69506300944227e-05,0,0,0,0
6.62782228299256e-06,5.39110993344756e-06,0,0,0,0
0.000211991144221345,0.00021119714943206,0.000132247892600919,4.82867226756265e-05,2.06342942444543e-05,1.72481615708758e-05
0.000171674001972869,0.000172255404355053,0.000100135311437549,1.65925970087983e-05,7.74583856666482e-06,6.2787253172261e-06
7.45811011079049e-05,7.47824322194466e-05,2.73678092841643e-05,0,0,0
0.000178095562292025,0.000186363663951099,0.000103578540920897,3.73218489790153e-05,7.97017955260494e-06,6.46119523759382e-06
3.94609455264988e-05,3.99403003430533e-05,1.47063876134518e-06,0,0,0
0.000452070043918545,0.000433193895791633,0.000182260655168448,8.21768875622977e-05,4.20742090582215e-05,3.06852727005286e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.18503868743553e-05,5.01407688783429e-05,1.78920343005645e-05,5.93891503946317e-06,2.26738483428075e-06,1.55853707606152e-06
0.000129961366823317,9.54975232247496e-05,4.18393425168281e-05,1.40472735381277e-05,1.1451280581815e-05,8.96281778957635e-06
0.000104970586016487,8.64639810483057e-05,3.65113474539488e-05,1.25450118320083e-05,8.96708027041678e-06,6.55464006721581e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.15370518391569e-06,1.55791704761145e-06,0,0,0,0
2.32706006710611e-05,5.70593238841102e-06,2.04741055875585e-06,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4.28759364533999e-05,0,0,0,0,0
0.000116264799259354,1.57961471751569e-05,1.00770085967431e-06,3.9302824338287e-08,1.52544258628058e-09,5.89767147144859e-11
0.000107354080575213,8.70644237867458e-05,2.84991810082293e-05,8.95333475163467e-06,5.33548590077394e-06,3.49656662290191e-06
7.96924845287387e-05,7.7940311985423e-06,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.66062100849006e-05,1.77739161804316e-05,4.04270991123551e-06,3.3933059781346e-06,1.55851661997562e-06,1.52585264316021e-06
0.000150671152049074,5.90605183651745e-05,2.83571277011217e-05,1.70514758282808e-05,8.76805590406467e-06,6.11100203914381e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.00600287237509e-06,0,0,0,0,0
1.33707141086215e-05,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.3386228757585e-05,4.1759764369763e-06,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.38043108289279e-05,3.873914832047e-06,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
7.91159636933359e-07,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
8.93996055405038e-05,7.46315480046086e-06,4.26231123386422e-07,1.60698214114975e-08,6.09072602177933e-10,2.32095676649815e-11
0.000216859797690532,5.15120579517291e-05,5.88012490047586e-06,3.21072902907049e-07,1.75148471382052e-08,9.53388784846695e-10
0.000132642306807797,1.6932797640853e-05,1.22700225044766e-06,5.02041714395432e-08,2.04001939256467e-09,8.24149196346466e-11
3.40254914697537e-06,0,0,0,0,0
1.7562832728268e-05,0,0,0,0,0
3.87866817103359e-05,1.50359103375983e-06,1.22026511684528e-06,1.02657183401865e-06,1.00704922729838e-06,9.8856425873556e-07
7.52307768525669e-05,9.71761040269738e-06,7.30450003146226e-06,5.55207355130427e-06,2.53241500745323e-06,2.49335334484013e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.19774999537912e-05,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.88604511943084e-05,0,0,0,0,0
4.35891545652671e-05,0,0,0,0,0
6.06883958692869e-05,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.36939873204434e-06,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
8.97439756453602e-05,3.38272803311762e-06,1.49846753244778e-06,1.25743923187903e-06,1.23484638789338e-06,1.21348202917527e-06
0.000103753769408747,1.27745388517896e-05,7.00214601375592e-06,5.15798708776786e-06,2.57775358307597e-06,2.53512386427758e-06
8.73705694912972e-05,7.92177203306854e-05,2.73675338651485e-05,0,0,0
9.74672784208912e-07,0,0,0,0,0
4.40175402477868e-06,1.38383357365356e-06,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4.95301212515846e-05,4.40813681982791e-05,5.27964075660251e-06,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000118516869901785,0.000102031773952503,3.05027094601151e-05,0,0,0
0.000153498467987263,0.000136634129431088,4.03677852644587e-05,0,0,0
0.000184857995867004,0.000168653767896257,7.75152262944494e-05,1.88782849565959e-05,7.36631702486945e-06,5.99362798307815e-06
0.000227508816943328,0.00021263031769191,9.91440573304635e-05,2.01083728092646e-05,7.93367685476914e-06,6.45257676028649e-06
0.000148219154531472,0.00013911509647868,4.26121896207168e-05,1.44583405027928e-06,0,0
8.9401420412268e-06,0,0,0,0,0
2.62162672768563e-05,0,0,0,0,0
5.13401755607633e-05,0,0,0,0,0
0,0,0,0,0,0
4.59673684002265e-05,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.94970288202086e-05,0,0,0,0,0
1.04148096890327e-06,0,0,0,0,0
2.48251411129592e-06,0,0,0,0,0
0.000100634617320673,2.03659751551521e-05,1.24946069641226e-05,8.50101516205081e-06,4.03992384617548e-06,3.97360251370731e-06
9.88293691135719e-05,2.72176405359618e-05,1.76800268173349e-05,9.14942488462017e-06,3.79719415086583e-06,3.74216748965105e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5.87839295861532e-05,0,0,0,0,0
0.000111397853900734,8.90301010214568e-06,4.72948128831031e-07,1.73563004131554e-08,6.20866562110086e-10,2.17033991046677e-11
0.000167308836537802,2.1793770647595e-05,3.99587658349339e-06,2.35095346123155e-06,1.19771793896583e-06,1.13223048585062e-06
0.000207817322061704,2.66083015109624e-05,1.9666720072217e-05,1.63536544796678e-05,9.42649177193012e-06,7.82455793858653e-06
7.96491380145363e-05,4.77873891698074e-05,5.90405311202281e-06,0,0,0
1.69050964428003e-06,0,0,0,0,0
5.06877206037674e-06,0,0,0,0,0
1.0437318256698e-05,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,2.97642614798502e-06,9.62388022527715e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,7.69881791899395e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
8.84390619978066e-07,0,0,0,0,0
4.27246375266279e-06,0,0,0,0,0
0.000226158087378194,4.58612596853462e-05,1.81743187666913e-05,1.24585550705335e-05,7.46765809463756e-06,6.509698153081e-06
0.000204579424608037,4.39992254621495e-05,4.27655857914501e-05,2.74755988792021e-05,1.59390491441223e-05,1.44697991615532e-05
0.000143155869331649,2.62169675806521e-05,2.08003895076929e-05,1.56925406055584e-05,9.30656620888493e-06,8.46038080193852e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.25057239513745e-05,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4.81444823595263e-05,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000230621626635213,4.12169807351291e-05,1.11322840150711e-05,4.26786411154343e-06,2.77785959379613e-06,2.45569639733859e-06
3.09166439466741e-05,1.20175389983502e-06,0,0,0,0
5.69384985782278e-05,0,0,0,0,0
1.48577666918533e-05,1.23600564539417e-06,0,0,0,0
2.3853279717013e-05,1.00122004383075e-05,1.0607945496269e-06,0,0,0
4.42128632775048e-05,6.02620994757444e-06,1.66342998644058e-06,0,0,0
6.30395506239531e-05,1.22895376043914e-06,0,0,0,0
2.838080204721e-05,3.96819974789035e-06,1.26803982244642e-06,0,0,0
1.59829324312238e-05,2.91598447883076e-06,9.04158676179234e-07,0,0,0
0,0,0,0,0,0
7.19804273002857e-07,0,0,0,0,0
0,0,0,0,3.86419055242422e-06,9.76262487682337e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.66073079605062e-06,0,0,0,0,0
0.000114282250634069,7.67809973022743e-06,3.59345629872372e-07,1.18752656743344e-08,3.82769224432053e-10,1.20590390365005e-11
0,0,0,0.000312589792861356,0.00208629357161883,0.00247070528201119
0,0,0,2.30429449033368e-05,6.44303547378636e-05,7.94478112686393e-05
0,0,0,0,0,2.4385766210354e-06
3.85040621759168e-05,0,0,0,0,0
9.89000893758832e-06,0,0,0,1.67354574990261e-06,4.2074682555747e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.00100749024689255,0.00268564667962668,0.00410800509570722
0.000186564087127085,3.61357235165887e-05,1.51032669828209e-05,9.96673201086773e-06,4.92915910018075e-06,4.26504423959457e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.57144265483484e-06,0,0,0,0,0
1.04779081138163e-05,0,0,0,0,0
3.41841539861085e-05,0,0,0,0,0
8.30069332254445e-05,4.32640636391511e-06,1.6461999383054e-07,4.70413584114963e-09,1.31577802238829e-10,3.60784844842155e-12
0.000154732980076837,2.01362261761842e-05,3.20756944040382e-06,8.11771533360425e-07,3.17602387454227e-08,1.20918785551691e-09
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000328054530053724,0.000137795152389522,2.30251399061318e-05,2.056722450962e-06,1.76151987605842e-07,1.44563720168255e-08
0,0,0,0,0,0
0,0,0,0,0,0
3.25299142753892e-05,3.23300301334136e-05,0.0962248822476352,0.345380121447302,0.520521360283749,0.726325377736096
0,0,0,0,0,0
0,0,0,0,0,0
2.87050763690051e-06,0,0,0.0010074946919181,0.0026954792896066,0.0041336027616841
0,0,0,0,0,0
1.39284850676987e-06,0,0,0,0,0
6.32057240160797e-06,0,0,0,0,0
2.01742733486729e-05,0,0,0,0,0
0.000120138252626131,2.1888228255744e-05,1.61789451500833e-05,9.49815238529043e-06,5.00816316181952e-06,4.41904902521642e-06
0.000132487315462674,3.54539922802744e-05,3.25026554927998e-05,2.0599785408227e-05,1.28321529466191e-05,1.12610572577772e-05
0.000195431244629073,4.84252845490417e-05,4.95069975479504e-05,3.23604208211106e-05,2.01683835435956e-05,1.83401682452389e-05
8.72087654862072e-05,8.23205409534454e-06,2.65655341572522e-06,1.24835843358286e-06,0,0
3.01099652166726e-06,0,0.166809601981981,0.599379600490735,0.878613081570204,1.197376255055
0,0,0,0,0,0
0,0,0,0,0,0
4.23047723385879e-05,7.86409953445883e-07,0,0,0,0
0.000297530378409907,0.000105613985776204,1.57935665059363e-05,1.30698822573311e-06,1.03406564866445e-07,7.81858889763901e-09
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.38053888804808e-05,0,0,0,0,3.08727785390809e-06
8.51694844669288e-05,2.33897808033035e-05,1.00045356504337e-05,0,0,0
0.000116654824937913,1.01728389355856e-05,2.36587252628327e-06,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.00932372197027672,0.0299928114202195,0.0380580840928906,0.049796071945606
0,0,0,0,0,0
0,0,0,0,0,0
0.000358865479177974,0.000142912653486848,2.43171879049348e-05,2.1567780603762e-06,1.82674347141978e-07,1.47684099331089e-08
0,0,0,0,0,0
5.21788939947286e-05,0,0,0,0,0
1.07815376869001e-05,0,0,0.000418341809135947,0.00210963576464709,0.00189316616821649
3.69310928629678e-06,0,0.0901013846443543,0.348989190029749,0.526892980479759,0.762616565788864
0.000186849596419567,0.000187443924296555,0.305323648460246,0.877227315500714,1.28045703698283,1.45512957061589
1.2012565679956e-06,0,0,0.000418336033727046,0.00210860475384,0.00184760805711156
5.32224743191236e-05,1.12923555593587e-05,8.91986833854189e-06,2.48177469774029e-06,7.05987249385721e-07,0
9.6039598177225e-05,2.71330314472716e-05,2.12397858572393e-05,1.2288574971672e-05,6.28030478865851e-06,5.63903070657063e-06
0,0,0,0,0,0
0,0,0,0,0,0
2.20549687345039e-05,2.06914497364117e-06,8.94629940110645e-07,7.04199728136382e-07,0,0
9.76987572342286e-06,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.04965467728727e-06,0,0,0,0,0
3.05389746310775e-06,0,0,0,0,0
8.14626903910789e-05,1.00226423768738e-05,2.56079967001527e-06,0,0,0
0.000312615847667734,0.000112047091904427,1.74181290941608e-05,1.45669122917136e-06,1.1650816014555e-07,8.90855869725662e-09
0.000119911632982946,4.34625545326521e-05,3.52082829703691e-05,2.13052132489327e-05,1.21864849707566e-05,1.06588432439392e-05
0.000293075035065795,0.000102449093641532,1.47086580515523e-05,1.19411755401922e-06,9.27399835353821e-08,6.88626228780212e-09
0,0,0,0,0,0
0,0,0,0,0,0
7.47820577555734e-06,0,0,0,0,8.84021284833833e-06
4.36104851416371e-05,1.27014177355326e-05,8.02285500540832e-06,2.73249251253469e-06,8.46421895292239e-07,8.4162447253514e-07
